date,open,high,low,close,volume
2011-07-22 05:30:00+05:30,69.95,71.0,69.3,70.65,562140.0
2011-07-25 05:30:00+05:30,70.75,71.35,69.85,70.5,680960.0
2011-07-26 05:30:00+05:30,71.0,71.7,68.1,68.6,258780.0
2011-07-27 05:30:00+05:30,68.6,70.3,68.0,68.5,186540.0
2011-07-28 05:30:00+05:30,68.4,69.45,67.05,67.35,111460.0
2011-07-29 05:30:00+05:30,67.15,68.45,66.1,68.1,43060.0
2011-08-01 05:30:00+05:30,68.0,69.55,67.35,69.0,81170.0
2011-08-02 05:30:00+05:30,68.95,69.45,67.45,69.15,275550.0
2011-08-03 05:30:00+05:30,69.1,69.1,65.4,66.95,158940.0
2011-08-04 05:30:00+05:30,66.2,68.45,66.05,66.3,73720.0
2011-08-05 05:30:00+05:30,66.05,67.7,63.25,67.05,129950.0
2011-08-08 05:30:00+05:30,67.05,67.05,63.15,65.9,193250.0
2011-08-09 05:30:00+05:30,65.85,66.9,62.6,65.2,1525430.0
2011-08-10 05:30:00+05:30,65.2,68.0,65.2,67.8,1051390.0
2011-08-11 05:30:00+05:30,67.6,68.7,65.2,66.75,27620.0
2011-08-12 05:30:00+05:30,66.25,70.4,66.1,68.85,266090.0
2011-08-16 05:30:00+05:30,69.0,69.45,67.05,68.15,156580.0
2011-08-17 05:30:00+05:30,69.0,69.65,66.3,67.35,147920.0
2011-08-18 05:30:00+05:30,67.45,68.2,63.85,65.45,147810.0
2011-08-19 05:30:00+05:30,65.5,65.5,61.0,61.95,508570.0
2011-08-22 05:30:00+05:30,62.55,62.65,60.75,61.95,55370.0
2011-08-23 05:30:00+05:30,62.2,64.15,61.1,63.95,79960.0
2011-08-24 05:30:00+05:30,63.7,65.2,61.5,62.15,66850.0
2011-08-25 05:30:00+05:30,61.95,62.7,61.2,61.4,34610.0
2011-08-26 05:30:00+05:30,61.7,62.95,59.85,60.45,235270.0
2011-08-29 05:30:00+05:30,60.55,62.35,58.6,59.45,613680.0
2011-08-30 05:30:00+05:30,59.2,61.2,57.7,59.8,263670.0
2011-09-02 05:30:00+05:30,59.65,61.9,59.05,61.1,199940.0
2011-09-05 05:30:00+05:30,60.8,61.1,59.55,60.7,74680.0
2011-09-06 05:30:00+05:30,60.25,61.1,59.2,60.75,76920.0
2011-09-07 05:30:00+05:30,60.05,62.55,60.05,61.15,71360.0
2011-09-08 05:30:00+05:30,61.0,61.8,60.45,61.5,112510.0
2011-09-09 05:30:00+05:30,61.5,64.8,61.25,63.45,252210.0
2011-09-12 05:30:00+05:30,63.2,63.55,61.7,62.5,252640.0
2011-09-13 05:30:00+05:30,62.2,63.8,60.8,61.65,62390.0
2011-09-14 05:30:00+05:30,61.6,62.4,61.3,61.45,25710.0
2011-09-15 05:30:00+05:30,61.35,62.15,61.2,61.4,31620.0
2011-09-16 05:30:00+05:30,61.35,62.0,60.85,61.2,32420.0
2011-09-19 05:30:00+05:30,60.85,62.95,60.85,62.3,144440.0
2011-09-20 05:30:00+05:30,62.2,63.05,61.5,61.95,22650.0
2011-09-21 05:30:00+05:30,61.75,63.55,61.75,62.75,87520.0
2011-09-22 05:30:00+05:30,63.55,63.55,60.75,61.05,140980.0
2011-09-23 05:30:00+05:30,61.9,64.7,60.45,63.5,130310.0
2011-09-26 05:30:00+05:30,63.55,64.1,60.75,61.95,46560.0
2011-09-27 05:30:00+05:30,62.8,62.8,61.45,61.85,163640.0
2011-09-28 05:30:00+05:30,62.75,62.75,60.85,61.5,61670.0
2011-09-29 05:30:00+05:30,60.85,62.65,60.55,61.4,173670.0
2011-09-30 05:30:00+05:30,61.4,62.45,61.05,61.65,34570.0
2011-10-03 05:30:00+05:30,61.2,62.2,60.75,62.05,28750.0
2011-10-04 05:30:00+05:30,62.2,63.35,61.0,61.8,133590.0
2011-10-05 05:30:00+05:30,61.9,61.9,59.85,60.5,102400.0
2011-10-07 05:30:00+05:30,60.75,62.2,60.75,61.2,33180.0
2011-10-10 05:30:00+05:30,61.2,61.9,60.55,61.65,27820.0
2011-10-11 05:30:00+05:30,61.85,62.95,61.85,62.35,128840.0
2011-10-12 05:30:00+05:30,62.2,64.05,62.2,63.9,161060.0
2011-10-13 05:30:00+05:30,64.2,64.8,63.25,63.6,73600.0
2011-10-14 05:30:00+05:30,63.45,65.6,63.15,65.15,132400.0
2011-10-17 05:30:00+05:30,65.2,67.7,64.9,67.0,170680.0
2011-10-18 05:30:00+05:30,66.65,66.75,64.35,65.5,104850.0
2011-10-19 05:30:00+05:30,65.95,67.9,65.4,65.85,983110.0
2011-10-20 05:30:00+05:30,65.4,66.95,64.85,65.15,192750.0
2011-10-21 05:30:00+05:30,65.1,65.6,63.55,64.25,62940.0
2011-10-24 05:30:00+05:30,63.85,64.6,62.55,62.9,47960.0
2011-10-25 05:30:00+05:30,62.7,65.4,62.1,64.9,154450.0
2011-10-26 05:30:00+05:30,65.1,65.9,64.6,65.55,47950.0
2011-10-28 05:30:00+05:30,65.9,69.45,65.9,67.65,444590.0
2011-10-31 05:30:00+05:30,67.35,68.0,66.25,66.55,168610.0
2011-11-01 05:30:00+05:30,66.55,67.45,66.1,67.15,54560.0
2011-11-02 05:30:00+05:30,67.45,67.45,66.2,66.95,623730.0
2011-11-03 05:30:00+05:30,66.55,69.1,66.55,68.4,154380.0
2011-11-04 05:30:00+05:30,68.5,69.45,67.6,69.15,85210.0
2011-11-08 05:30:00+05:30,69.0,69.0,67.15,67.7,96850.0
2011-11-09 05:30:00+05:30,67.4,68.0,66.85,67.3,30670.0
2011-11-11 05:30:00+05:30,67.55,67.55,63.7,64.9,143600.0
2011-11-14 05:30:00+05:30,65.0,66.9,62.4,63.05,180200.0
2011-11-15 05:30:00+05:30,62.7,63.65,61.5,62.7,239230.0
2011-11-16 05:30:00+05:30,63.15,64.1,61.7,62.7,59630.0
2011-11-17 05:30:00+05:30,62.65,64.15,62.65,62.85,108530.0
2011-11-18 05:30:00+05:30,62.65,63.65,61.35,63.1,50140.0
2011-11-21 05:30:00+05:30,62.65,63.65,62.65,63.1,74860.0
2011-11-22 05:30:00+05:30,63.1,63.65,62.25,62.75,40140.0
2011-11-23 05:30:00+05:30,62.75,63.5,62.3,63.0,378460.0
2011-11-24 05:30:00+05:30,63.05,63.05,60.05,61.7,140380.0
2011-11-25 05:30:00+05:30,61.1,62.0,61.0,61.6,86240.0
2011-11-28 05:30:00+05:30,61.5,62.95,61.5,62.7,31660.0
2011-11-29 05:30:00+05:30,62.75,62.75,61.7,61.85,42760.0
2011-11-30 05:30:00+05:30,61.7,61.9,60.75,61.25,77910.0
2011-12-01 05:30:00+05:30,61.0,63.15,61.0,61.9,37350.0
2011-12-02 05:30:00+05:30,62.0,63.45,61.75,63.05,54630.0
2011-12-05 05:30:00+05:30,62.55,63.95,62.35,63.4,143260.0
2011-12-07 05:30:00+05:30,63.85,65.1,63.35,64.45,167920.0
2011-12-08 05:30:00+05:30,64.9,66.05,63.25,64.1,77510.0
2011-12-09 05:30:00+05:30,64.15,64.6,62.75,64.4,36130.0
2011-12-12 05:30:00+05:30,64.4,64.5,62.75,63.65,159560.0
2011-12-13 05:30:00+05:30,64.05,64.05,61.4,63.4,133050.0
2011-12-14 05:30:00+05:30,62.1,63.85,62.1,63.1,145830.0
2011-12-15 05:30:00+05:30,63.15,63.15,61.5,62.15,194900.0
2011-12-16 05:30:00+05:30,62.2,63.35,61.45,62.2,238120.0
2011-12-19 05:30:00+05:30,62.4,62.4,59.5,61.5,101100.0
2011-12-20 05:30:00+05:30,61.9,61.9,60.65,61.5,73390.0
2011-12-21 05:30:00+05:30,61.5,62.45,61.4,62.05,60620.0
2011-12-22 05:30:00+05:30,62.1,62.15,61.2,62.15,65610.0
2011-12-23 05:30:00+05:30,62.15,62.2,61.2,61.35,28560.0
2011-12-26 05:30:00+05:30,61.2,62.15,61.2,61.55,7940.0
2011-12-27 05:30:00+05:30,61.25,62.2,60.75,62.15,199460.0
2011-12-28 05:30:00+05:30,62.2,63.15,59.45,59.55,155030.0
2011-12-29 05:30:00+05:30,59.75,60.0,58.9,59.35,26670.0
2011-12-30 05:30:00+05:30,59.25,60.8,54.4,58.9,79790.0
2012-01-02 05:30:00+05:30,59.55,59.55,57.85,58.65,41840.0
2012-01-03 05:30:00+05:30,58.6,59.75,57.6,59.55,30320.0
2012-01-04 05:30:00+05:30,59.45,60.75,58.75,58.8,30070.0
2012-01-05 05:30:00+05:30,58.8,59.6,58.45,59.0,10590.0
2012-01-06 05:30:00+05:30,58.9,60.0,56.85,57.3,121400.0
2012-01-09 05:30:00+05:30,58.5,59.65,58.3,59.25,53490.0
2012-01-10 05:30:00+05:30,59.15,61.4,59.15,60.95,33940.0
2012-01-11 05:30:00+05:30,61.4,64.6,61.1,63.3,296260.0
2012-01-12 05:30:00+05:30,63.15,65.0,62.7,63.1,66960.0
2012-01-13 05:30:00+05:30,63.9,63.9,62.4,62.85,462190.0
2012-01-16 05:30:00+05:30,62.95,64.5,62.2,63.15,201100.0
2012-01-17 05:30:00+05:30,62.85,63.45,62.3,63.15,246050.0
2012-01-18 05:30:00+05:30,63.15,67.45,63.15,65.8,2462210.0
2012-01-19 05:30:00+05:30,66.25,66.55,64.7,66.15,613470.0
2012-01-20 05:30:00+05:30,66.0,66.75,66.0,66.55,121310.0
2012-01-23 05:30:00+05:30,66.45,67.55,66.05,67.4,215120.0
2012-01-24 05:30:00+05:30,67.5,71.3,67.25,70.05,567590.0
2012-01-25 05:30:00+05:30,69.95,71.5,69.95,70.95,172790.0
2012-01-27 05:30:00+05:30,71.1,71.8,69.95,70.65,107450.0
2012-01-30 05:30:00+05:30,69.95,71.75,69.0,70.15,168780.0
2012-01-31 05:30:00+05:30,70.0,73.75,69.75,72.95,310680.0
2012-02-01 05:30:00+05:30,72.95,76.8,72.4,75.55,794110.0
2012-02-02 05:30:00+05:30,75.0,76.3,72.9,75.2,221790.0
2012-02-03 05:30:00+05:30,75.3,77.9,74.35,76.95,407580.0
2012-02-06 05:30:00+05:30,75.8,79.05,75.8,76.5,491550.0
2012-02-07 05:30:00+05:30,76.75,77.25,75.4,76.8,235830.0
2012-02-08 05:30:00+05:30,76.3,80.55,76.3,79.9,411150.0
2012-02-09 05:30:00+05:30,80.15,82.0,77.85,79.85,362250.0
2012-02-10 05:30:00+05:30,79.65,81.15,78.7,78.85,80860.0
2012-02-13 05:30:00+05:30,78.9,79.65,77.85,78.15,121510.0
2012-02-14 05:30:00+05:30,78.4,78.7,77.35,77.55,113450.0
2012-02-15 05:30:00+05:30,77.75,78.7,76.65,77.25,354150.0
2012-02-16 05:30:00+05:30,76.65,77.95,76.1,76.3,77800.0
2012-02-17 05:30:00+05:30,76.25,79.2,76.25,78.35,438170.0
2012-02-21 05:30:00+05:30,78.25,81.15,77.85,79.55,228290.0
2012-02-22 05:30:00+05:30,80.15,81.15,76.7,78.0,314040.0
2012-02-23 05:30:00+05:30,78.15,78.5,75.35,76.2,164880.0
2012-02-24 05:30:00+05:30,75.9,77.9,75.9,77.7,139390.0
2012-02-27 05:30:00+05:30,77.75,78.2,72.85,74.0,154390.0
2012-02-28 05:30:00+05:30,73.95,75.8,73.95,75.2,93320.0
2012-02-29 05:30:00+05:30,74.8,78.1,74.8,76.8,312590.0
2012-03-01 05:30:00+05:30,77.15,77.5,74.35,75.15,57560.0
2012-03-02 05:30:00+05:30,75.0,76.65,75.0,75.95,1069700.0
2012-03-05 05:30:00+05:30,75.45,76.25,73.95,74.05,27580.0
2012-03-06 05:30:00+05:30,74.4,77.25,73.35,74.55,207950.0
2012-03-07 05:30:00+05:30,74.35,75.8,73.35,74.8,235480.0
2012-03-09 05:30:00+05:30,74.8,78.1,74.8,77.2,175270.0
2012-03-12 05:30:00+05:30,77.9,78.2,75.4,77.95,84800.0
2012-03-13 05:30:00+05:30,78.1,78.8,77.75,78.55,173220.0
2012-03-14 05:30:00+05:30,78.5,79.65,77.1,79.6,192590.0
2012-03-15 05:30:00+05:30,78.75,79.6,75.5,76.7,39160.0
2012-03-16 05:30:00+05:30,77.15,77.75,74.6,75.85,44990.0
2012-03-19 05:30:00+05:30,76.25,77.6,75.3,76.4,39610.0
2012-03-20 05:30:00+05:30,76.25,77.85,75.8,76.85,18990.0
2012-03-21 05:30:00+05:30,77.45,79.55,77.4,79.0,109850.0
2012-03-22 05:30:00+05:30,78.9,80.15,78.0,79.2,283580.0
2012-03-23 05:30:00+05:30,79.2,80.15,77.25,79.1,39860.0
2012-03-26 05:30:00+05:30,79.2,80.15,78.4,78.7,43190.0
2012-03-27 05:30:00+05:30,78.4,79.2,77.3,78.2,77030.0
2012-03-28 05:30:00+05:30,78.3,78.8,76.8,77.7,413980.0
2012-03-29 05:30:00+05:30,76.95,78.6,76.25,77.3,714370.0
2012-03-30 05:30:00+05:30,77.75,79.4,76.3,79.1,67350.0
2012-04-02 05:30:00+05:30,79.25,82.2,78.5,81.1,121080.0
2012-04-03 05:30:00+05:30,81.75,84.3,81.6,83.95,187700.0
2012-04-04 05:30:00+05:30,84.05,85.35,83.15,85.05,151360.0
2012-04-09 05:30:00+05:30,85.2,85.5,82.15,84.1,58440.0
2012-04-10 05:30:00+05:30,84.55,84.9,82.65,84.35,47740.0
2012-04-11 05:30:00+05:30,84.55,84.7,81.9,82.1,33960.0
2012-04-12 05:30:00+05:30,82.0,84.7,81.2,84.25,132150.0
2012-04-13 05:30:00+05:30,84.1,85.7,84.05,85.3,301890.0
2012-04-16 05:30:00+05:30,85.1,86.45,83.25,85.8,167960.0
2012-04-17 05:30:00+05:30,85.9,87.35,84.95,85.95,253370.0
2012-04-18 05:30:00+05:30,86.35,86.85,85.5,86.4,131410.0
2012-04-19 05:30:00+05:30,86.85,87.65,85.75,86.7,91730.0
2012-04-20 05:30:00+05:30,86.95,87.45,84.7,86.7,65800.0
2012-04-23 05:30:00+05:30,86.85,87.75,84.1,84.45,277720.0
2012-04-24 05:30:00+05:30,84.1,85.85,82.15,82.5,160080.0
2012-04-25 05:30:00+05:30,82.6,83.45,80.35,82.55,77890.0
2012-04-26 05:30:00+05:30,82.6,83.05,81.6,81.75,81400.0
2012-04-27 05:30:00+05:30,82.1,85.0,81.6,83.85,155240.0
2012-04-30 05:30:00+05:30,83.15,85.5,83.15,84.9,28940.0
2012-05-02 05:30:00+05:30,84.65,88.95,83.3,86.45,201330.0
2012-05-03 05:30:00+05:30,86.4,86.65,84.3,85.0,534190.0
2012-05-04 05:30:00+05:30,84.7,85.0,81.4,82.2,159850.0
2012-05-07 05:30:00+05:30,81.45,88.15,79.75,86.85,200670.0
2012-05-08 05:30:00+05:30,87.95,88.1,84.7,85.4,78260.0
2012-05-09 05:30:00+05:30,85.4,86.25,81.6,83.15,86170.0
2012-05-10 05:30:00+05:30,82.85,84.8,81.9,83.35,48890.0
2012-05-11 05:30:00+05:30,82.6,84.3,81.6,83.5,30390.0
2012-05-14 05:30:00+05:30,83.75,85.2,81.6,82.85,39710.0
2012-05-15 05:30:00+05:30,82.2,85.8,81.6,85.1,216100.0
2012-05-16 05:30:00+05:30,85.6,87.6,81.25,82.6,732680.0
2012-05-17 05:30:00+05:30,82.8,86.0,80.75,83.6,317640.0
2012-05-18 05:30:00+05:30,84.05,85.7,81.15,84.5,147050.0
2012-05-21 05:30:00+05:30,84.25,85.4,82.7,83.5,67240.0
2012-05-22 05:30:00+05:30,83.75,84.25,82.6,83.7,52250.0
2012-05-23 05:30:00+05:30,84.05,84.05,82.1,82.35,54410.0
2012-05-24 05:30:00+05:30,82.3,83.55,80.85,82.75,140330.0
2012-05-25 05:30:00+05:30,82.8,83.55,81.6,82.3,30290.0
2012-05-28 05:30:00+05:30,82.5,82.6,81.65,82.0,187430.0
2012-05-29 05:30:00+05:30,81.85,82.6,80.9,81.85,79690.0
2012-05-30 05:30:00+05:30,82.1,82.8,80.65,82.5,126940.0
2012-05-31 05:30:00+05:30,82.6,83.05,81.6,82.55,75880.0
2012-06-01 05:30:00+05:30,81.95,83.2,81.6,82.1,80490.0
2012-06-04 05:30:00+05:30,82.25,82.95,79.75,82.3,69360.0
2012-06-05 05:30:00+05:30,82.1,82.8,80.75,82.45,24770.0
2012-06-06 05:30:00+05:30,82.2,83.35,81.6,82.85,42830.0
2012-06-07 05:30:00+05:30,82.9,83.35,82.0,83.05,23970.0
2012-06-08 05:30:00+05:30,82.95,84.4,82.1,83.7,30190.0
2012-06-11 05:30:00+05:30,83.95,84.7,82.8,84.55,46060.0
2012-06-12 05:30:00+05:30,84.55,85.85,84.25,85.4,43190.0
2012-06-13 05:30:00+05:30,83.35,86.1,83.35,85.25,38480.0
2012-06-14 05:30:00+05:30,84.75,85.05,83.7,84.55,42020.0
2012-06-15 05:30:00+05:30,84.55,86.85,83.65,86.6,86020.0
2012-06-18 05:30:00+05:30,86.45,86.45,83.55,83.75,69130.0
2012-06-19 05:30:00+05:30,83.6,84.45,82.6,83.8,27720.0
2012-06-20 05:30:00+05:30,83.45,84.35,82.95,83.8,32620.0
2012-06-21 05:30:00+05:30,83.35,85.0,82.6,84.7,28230.0
2012-06-22 05:30:00+05:30,85.0,85.5,83.8,84.5,15260.0
2012-06-25 05:30:00+05:30,84.55,85.5,84.05,84.8,20280.0
2012-06-26 05:30:00+05:30,84.9,85.2,84.05,84.95,24290.0
2012-06-27 05:30:00+05:30,85.0,85.2,84.55,85.15,42260.0
2012-06-28 05:30:00+05:30,85.0,88.4,84.65,87.75,127500.0
2012-06-29 05:30:00+05:30,88.4,89.4,87.45,88.65,95940.0
2012-07-02 05:30:00+05:30,89.65,89.65,87.65,88.25,60850.0
2012-07-03 05:30:00+05:30,88.4,92.0,88.4,91.0,122490.0
2012-07-04 05:30:00+05:30,91.6,91.85,89.0,89.25,138440.0
2012-07-05 05:30:00+05:30,89.1,89.1,87.3,88.1,175450.0
2012-07-06 05:30:00+05:30,88.4,89.4,87.7,88.2,12790.0
2012-07-09 05:30:00+05:30,88.5,89.5,87.45,88.6,65310.0
2012-07-10 05:30:00+05:30,88.4,90.85,88.4,90.0,53110.0
2012-07-11 05:30:00+05:30,89.85,91.6,89.4,91.25,49200.0
2012-07-12 05:30:00+05:30,91.3,93.75,90.35,93.4,160750.0
2012-07-13 05:30:00+05:30,93.7,94.45,92.5,93.85,69710.0
2012-07-16 05:30:00+05:30,93.75,95.5,93.1,93.6,124220.0
2012-07-17 05:30:00+05:30,93.55,98.15,93.55,94.3,1169210.0
2012-07-18 05:30:00+05:30,94.1,96.65,94.1,95.95,243340.0
2012-07-19 05:30:00+05:30,96.2,99.55,95.0,99.1,369980.0
2012-07-20 05:30:00+05:30,99.1,99.6,96.7,97.95,106170.0
2012-07-23 05:30:00+05:30,97.75,104.45,96.3,102.45,291830.0
2012-07-24 05:30:00+05:30,102.3,105.9,101.9,104.95,849080.0
2012-07-25 05:30:00+05:30,103.95,105.9,102.85,103.9,152390.0
2012-07-26 05:30:00+05:30,103.95,103.95,100.75,101.8,38950.0
2012-07-27 05:30:00+05:30,101.8,103.95,98.05,99.85,99210.0
2012-07-30 05:30:00+05:30,100.05,102.0,97.7,99.1,82840.0
2012-07-31 05:30:00+05:30,98.6,101.55,97.25,100.8,107320.0
2012-08-01 05:30:00+05:30,99.5,101.9,99.3,101.5,45520.0
2012-08-02 05:30:00+05:30,101.35,102.0,100.35,101.35,31950.0
2012-08-03 05:30:00+05:30,101.15,103.0,100.25,101.95,38700.0
2012-08-06 05:30:00+05:30,103.0,103.0,100.1,100.65,107570.0
2012-08-07 05:30:00+05:30,100.95,103.75,100.35,103.4,135740.0
2012-08-08 05:30:00+05:30,102.7,106.75,102.7,103.55,104140.0
2012-08-09 05:30:00+05:30,103.4,108.7,103.4,107.5,367210.0
2012-08-10 05:30:00+05:30,107.85,109.8,107.0,107.95,223620.0
2012-08-13 05:30:00+05:30,108.05,108.05,105.5,105.9,126350.0
2012-08-14 05:30:00+05:30,105.9,108.35,100.05,105.15,106920.0
2012-08-16 05:30:00+05:30,104.65,107.45,103.5,106.45,176780.0
2012-08-17 05:30:00+05:30,106.1,107.45,104.55,105.05,258910.0
2012-08-21 05:30:00+05:30,105.6,106.25,101.5,104.5,332180.0
2012-08-22 05:30:00+05:30,103.2,106.3,103.2,105.1,61040.0
2012-08-23 05:30:00+05:30,105.7,106.15,95.85,105.05,72600.0
2012-08-24 05:30:00+05:30,105.05,105.9,104.25,105.05,55590.0
2012-08-27 05:30:00+05:30,105.9,106.4,103.95,105.4,93420.0
2012-08-28 05:30:00+05:30,105.05,105.4,103.35,103.5,165050.0
2012-08-29 05:30:00+05:30,104.95,105.4,99.75,100.8,189120.0
2012-08-30 05:30:00+05:30,99.75,103.3,99.75,102.8,206380.0
2012-08-31 05:30:00+05:30,103.3,105.0,101.2,101.95,114470.0
2012-09-03 05:30:00+05:30,102.5,102.5,100.85,101.75,1036000.0
2012-09-04 05:30:00+05:30,101.1,104.45,101.1,102.4,137700.0
2012-09-05 05:30:00+05:30,102.4,103.75,101.55,101.7,712110.0
2012-09-06 05:30:00+05:30,102.0,103.2,101.05,101.45,79360.0
2012-09-07 05:30:00+05:30,101.05,104.15,101.05,104.0,72550.0
2012-09-10 05:30:00+05:30,102.7,103.85,101.05,101.6,93860.0
2012-09-11 05:30:00+05:30,102.0,104.85,101.6,104.0,132870.0
2012-09-12 05:30:00+05:30,104.65,107.75,103.95,106.75,102330.0
2012-09-13 05:30:00+05:30,106.4,108.4,104.65,105.1,88350.0
2012-09-14 05:30:00+05:30,104.8,107.8,104.8,106.15,183860.0
2012-09-17 05:30:00+05:30,105.5,111.95,105.1,108.85,218170.0
2012-09-18 05:30:00+05:30,109.1,109.8,106.95,107.45,98430.0
2012-09-20 05:30:00+05:30,106.95,108.8,104.75,106.25,70130.0
2012-09-21 05:30:00+05:30,106.35,107.95,104.75,106.0,241810.0
2012-09-24 05:30:00+05:30,106.2,109.3,106.05,108.3,93490.0
2012-09-25 05:30:00+05:30,108.0,113.15,108.0,109.65,384260.0
2012-09-26 05:30:00+05:30,110.2,114.65,108.35,112.95,215210.0
2012-09-27 05:30:00+05:30,112.7,113.7,111.25,113.25,187100.0
2012-09-28 05:30:00+05:30,113.2,115.8,113.2,114.6,49860.0
2012-10-01 05:30:00+05:30,114.65,116.8,114.55,115.75,139720.0
2012-10-03 05:30:00+05:30,116.1,117.15,114.2,114.55,84940.0
2012-10-04 05:30:00+05:30,114.9,117.9,113.7,114.85,136430.0
2012-10-05 05:30:00+05:30,114.3,119.7,114.3,116.25,168900.0
2012-10-08 05:30:00+05:30,116.1,117.05,113.9,114.25,82960.0
2012-10-09 05:30:00+05:30,114.35,115.35,114.15,114.7,58950.0
2012-10-10 05:30:00+05:30,114.65,117.65,112.95,116.7,192380.0
2012-10-11 05:30:00+05:30,117.1,117.95,113.4,116.6,308350.0
2012-10-12 05:30:00+05:30,116.7,119.4,116.6,117.05,45220.0
2012-10-15 05:30:00+05:30,116.9,120.0,114.75,117.2,66980.0
2012-10-16 05:30:00+05:30,117.1,119.5,117.1,118.95,121780.0
2012-10-17 05:30:00+05:30,119.5,122.05,119.5,121.25,163960.0
2012-10-18 05:30:00+05:30,121.75,126.15,121.55,125.4,408970.0
2012-10-19 05:30:00+05:30,126.0,127.0,121.55,123.5,863550.0
2012-10-22 05:30:00+05:30,123.7,126.7,122.4,126.25,776220.0
2012-10-23 05:30:00+05:30,126.3,128.15,125.85,126.6,170650.0
2012-10-25 05:30:00+05:30,126.6,129.9,126.1,129.2,758960.0
2012-10-26 05:30:00+05:30,129.4,131.1,126.2,126.65,570000.0
2012-10-29 05:30:00+05:30,129.2,131.35,127.1,129.45,392000.0
2012-10-30 05:30:00+05:30,127.45,129.55,122.65,123.85,177850.0
2012-10-31 05:30:00+05:30,123.9,128.7,123.4,124.85,128580.0
2012-11-01 05:30:00+05:30,124.4,127.2,123.5,125.45,92690.0
2012-11-02 05:30:00+05:30,125.55,126.3,124.55,125.2,33700.0
2012-11-05 05:30:00+05:30,124.85,125.8,120.0,122.6,51840.0
2012-11-06 05:30:00+05:30,123.4,126.8,121.95,126.3,95190.0
2012-11-07 05:30:00+05:30,126.3,129.2,124.35,128.5,98750.0
2012-11-08 05:30:00+05:30,128.4,128.4,125.65,126.65,54160.0
2012-11-09 05:30:00+05:30,126.95,128.1,126.5,127.25,38550.0
2012-11-12 05:30:00+05:30,127.75,134.95,126.45,133.2,120730.0
2012-11-13 05:30:00+05:30,132.45,134.75,132.45,133.9,20320.0
2012-11-15 05:30:00+05:30,133.6,134.75,132.6,133.1,544540.0
2012-11-16 05:30:00+05:30,133.3,134.55,131.55,132.05,131930.0
2012-11-19 05:30:00+05:30,132.15,134.1,129.4,130.85,33480.0
2012-11-20 05:30:00+05:30,131.05,132.1,129.7,130.7,66980.0
2012-11-21 05:30:00+05:30,131.15,131.15,128.25,129.9,109260.0
2012-11-22 05:30:00+05:30,130.1,130.85,128.25,128.95,60650.0
2012-11-23 05:30:00+05:30,128.25,133.6,128.25,132.6,71790.0
2012-11-26 05:30:00+05:30,140.9,140.9,131.8,132.4,124980.0
2012-11-27 05:30:00+05:30,132.45,134.65,132.35,132.95,67430.0
2012-11-29 05:30:00+05:30,133.1,134.95,130.8,132.35,1166980.0
2012-11-30 05:30:00+05:30,132.35,134.45,132.35,133.8,93460.0
2012-12-03 05:30:00+05:30,133.8,134.55,132.15,133.1,89570.0
2012-12-04 05:30:00+05:30,133.1,134.1,131.95,132.6,42860.0
2012-12-05 05:30:00+05:30,132.6,134.1,131.65,132.5,45830.0
2012-12-06 05:30:00+05:30,131.75,134.1,128.25,130.85,35140.0
2012-12-07 05:30:00+05:30,130.4,132.1,128.65,129.6,55170.0
2012-12-10 05:30:00+05:30,129.15,129.6,127.2,127.85,122150.0
2012-12-11 05:30:00+05:30,128.25,128.75,126.3,127.35,140890.0
2012-12-12 05:30:00+05:30,127.1,127.4,125.35,126.65,86350.0
2012-12-13 05:30:00+05:30,126.6,127.3,123.3,125.4,89160.0
2012-12-14 05:30:00+05:30,125.3,126.7,123.4,125.5,85930.0
2012-12-17 05:30:00+05:30,125.35,126.2,124.55,125.6,86590.0
2012-12-18 05:30:00+05:30,125.5,125.8,124.35,125.0,113360.0
2012-12-19 05:30:00+05:30,125.05,136.4,125.05,126.3,687760.0
2012-12-20 05:30:00+05:30,126.5,129.7,125.45,126.3,793210.0
2012-12-21 05:30:00+05:30,126.0,126.2,122.4,123.7,412100.0
2012-12-24 05:30:00+05:30,123.4,127.9,123.4,127.6,160690.0
2012-12-26 05:30:00+05:30,127.75,132.1,127.7,131.2,170280.0
2012-12-27 05:30:00+05:30,131.45,133.1,129.15,129.95,126050.0
2012-12-28 05:30:00+05:30,129.7,132.15,129.7,131.45,81870.0
2012-12-31 05:30:00+05:30,129.2,133.1,129.2,131.4,90500.0
2013-01-01 05:30:00+05:30,132.65,132.65,132.65,132.65,0.0
2013-01-02 05:30:00+05:30,132.55,134.1,130.4,131.2,142770.0
2013-01-03 05:30:00+05:30,131.15,138.85,131.15,134.7,178660.0
2013-01-04 05:30:00+05:30,134.95,137.0,134.45,134.8,118320.0
2013-01-07 05:30:00+05:30,134.95,137.55,133.7,134.6,140510.0
2013-01-08 05:30:00+05:30,134.0,135.05,133.15,134.45,56020.0
2013-01-09 05:30:00+05:30,134.45,135.5,132.65,133.25,55750.0
2013-01-10 05:30:00+05:30,133.2,139.15,132.9,136.55,302710.0
2013-01-11 05:30:00+05:30,135.9,138.9,134.3,134.55,103350.0
2013-01-14 05:30:00+05:30,134.95,136.4,134.1,135.45,184610.0
2013-01-15 05:30:00+05:30,135.15,141.7,135.15,136.6,527450.0
2013-01-16 05:30:00+05:30,136.5,137.95,133.9,134.65,191790.0
